d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5965200946486761,-1.414217092352928,0.04962253176711989,-0.009335595672859798
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5702560411028835,-0.7497677939486658,0.0403736117688302,0.002154164218542254
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6371562757743937,0.41655168200322235,0.03944810172842733,0.016869250172465322
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6976020030614636,-0.41508813696566127,0.045810437159366946,0.001137698485520089
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5936264391960772,-1.3062287670861141,0.042839083385052434,-6.981496673716392e-4
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5947810512954085,-1.3823584580139487,0.04319248553275251,-0.009845506934435144
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6010038931880599,-2.045475161182086,0.03845375874720963,-0.030984764084346195
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6275663591785956,0.27886651398059653,0.04326061148685584,-0.01245372241222209
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5844269300690249,1.509217234023931,0.04678909171124923,0.005158140900880681
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5860005609477363,1.5446950418348895,0.04271897530375257,-0.0017828244708870122
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5983671888950748,2.2534733158528715,0.046103631774568,0.012838452048263227
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5892551913547239,1.4848106107621608,0.04937776389179832,0.003265077946830619
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6037428662601678,-2.281018721494271,0.04470899626466601,-0.023923317791141818
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6030593223512676,-1.4391387429949,0.03962666615875693,0.016121700299948916
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5907085794082347,1.846866293594201,0.04442284439790972,-0.002350783342769891
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6108262797209261,0.9869012537721381,0.041526344492612444,7.533532916452201e-4
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5915265101757553,0.41709513903752937,0.039367228262424725,0.0014155550643059622
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.579230634402834,1.2883116181344194,0.04745126773322583,-0.006689852971986432
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.589707520237243,-1.1596676950259122,0.04086485545706725,0.003627589047526525
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5897749626508867,-0.4177132807910433,0.043622067043672996,-0.010827283376794727
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5888119935896536,0.09638257999924404,0.0438069495197021,0.014140143433530261
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5874698453656684,1.9051197047544521,0.04350962863746949,0.005047558906239702
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5758690912666674,-0.5280817884300365,0.04485365253829343,-0.006145745258675228
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6021562037737161,0.5367762273686925,0.042656779474576745,-0.003378675005781817
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5901006913532787,1.6854578270497202,0.04341859323795333,0.007025802314859386
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5858878790881826,-0.7207482628908206,0.04813585882616417,-3.153985561371031e-4
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5959260930548206,1.5278947834713175,0.039837134339201385,-0.018754154603066453
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6063940355006955,-0.4194977665929928,0.0398488632596824,4.0799559269960595e-4
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6141391851030472,0.1991118600535493,0.04078899303444111,-0.018251186983779644
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5886330397542758,-1.072959547448742,0.0526765335099042,0.015926839884426225
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5790110211662165,-0.8082913084736238,0.0391206472694251,0.0093632048547731
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5840787655811183,0.9556435409632518,0.04164567591293261,0.006753059265787564
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5784742310573623,2.6236084368765065,0.042452995127528204,5.493242521559805e-4
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5826175519427954,1.7224830568961733,0.035497301029835504,0.024524877665955902
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5909044464081247,1.9316105153552134,0.04128049406721729,0.009138142031679564
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6081800995232628,-1.3745462484868558,0.0499649245485263,0.00171749907115476
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5850598896345901,-1.3456919572590285,0.03839693642542369,0.002598089551442029
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5864667937842367,0.29198349292148423,0.04016377955885275,-0.0020703301423571907
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5912159809509289,-0.004667443630845702,0.040325412988029496,0.01088479937221265
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6104204400780391,-1.2714324315573835,0.04117080944899304,0.00856517340489249
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6088497879379767,-1.0237688249867134,0.04215148526768775,-0.005631965110474257
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.5918878785435806,-1.2065084922380753,0.045492350087390665,-0.01360218761467552
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.596295909190599,-2.6192470279710993,0.04334301363155996,0.01940448069843892
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.63639858275664285,0.3753662935427128,0.04001797611832458,-0.02572966887260003
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.592002644660718,0.19273369678869517,0.04124155447410033,-0.018756624462689553
1500,2997,5000,function (t)  1/(t + 1),1,FALSE,0.6044498138818849,2.4041148567927704,0.041917849960920295,0.008606535522433456
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.727655742584943,5.508958267748675,0.3421223725960268,-0.0021905804086976843
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.47583185615664,2.345851678433982,0.3043269815206081,0.06954089841679156
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.500210878561256,8.00965746413161,0.3264649817185009,-0.013465829499130888
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.268084131183282,-50.11125039662914,0.35323966583445,-0.1624117631015844
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.511646832500771,1.827283432120921,0.32192623326711034,0.022127336283557564
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.573496347611143,-5.931938396441091,0.34094054421997655,-0.18626835693881813
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.682192712020109,6.113409746514656,0.38215690192223717,0.1529514164386946
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.430070019711553,-4.513795915630111,0.3239481890644033,-0.0386866513704891
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.490075492927694,-0.2793238564893469,0.33464509681167504,-0.06368981473031066
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.669732018812684,-3.502542619959032,0.31451073844116506,-0.134174933782969
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.673202639982624,-3.686932344738798,0.32023467964755453,0.07215198171976106
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.582654762581074,18.232305576364357,0.34906903677711953,0.008675851204640372
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.261117865027946,15.364156473186126,0.28486220718894323,0.09216615280697438
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.768347827210639,-10.55481979655039,0.39765827311810636,-0.016902546481278036
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.507252269216484,1.4289258804289726,0.35286262338662505,0.016880365529512387
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.66468444167717,-2.899076992038803,0.3641959275888021,-0.08087065456517994
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.536885544031244,9.868935592556833,0.31998921187375357,-0.004604376143644395
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.470700261622749,-0.8917345358537015,0.39122073554166503,0.09872248933362299
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.563744230686904,21.259320560167158,0.40452577934207645,-0.013847952536049424
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.747952166029116,-5.115807096247872,0.35688978864163545,-0.0052159277988211294
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.305956048523649,-24.04194806102615,0.35699181964449567,0.12707982186262717
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.695280581092161,-5.695756474444565,0.33226623134656036,0.03789567016324091
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.412624184915728,1.785646933401746,0.3183235271799611,-0.023097623901464415
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.597635958151239,-9.775955517965556,0.37510557505893427,0.01930357209893563
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.939829844762594,-19.20322397208178,0.4041744397501198,-0.06565262004126804
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.678380817611028,-9.989896134933398,0.3116232485859187,0.07386766635683345
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.023605665155649,-24.711539085608305,0.3908515005006169,-0.017824679074433913
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.21405628490475,9.20557662729255,0.277527000700748,0.03368419059296268
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.7604447073846075,-7.635912789863091,0.42652511809929516,0.044926742500664196
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.3829221710494854,3.2551949954509944,0.32830524433085534,0.08943608480575416
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.98527436945285,-19.261259214588904,0.4363963018431518,0.08427564879028548
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.761467867088852,-27.87691902479614,0.3516550796277602,-0.02320821400656342
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.2927147167658015,6.987365250155092,0.2674077252093859,0.06031672869353616
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.698677069551231,9.927417924064699,0.3032668005047142,-0.09401296226633496
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.828014767763748,-11.354089249416093,0.4557384350843888,0.11419008755646876
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.560767833679062,-7.512595437822779,0.3547213659463902,-0.0386479184782938
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.4754746185428695,2.970273140399566,0.3292706411297446,0.051348247819473114
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.919504589898779,-19.778270709960616,0.3172406835781295,0.002340727302862833
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.393992315186711,5.191705287018085,0.3133124510765888,-0.1280080309931991
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.8090922659217545,-15.364382855118931,0.35994110228182,-0.008570255997404297
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.101710750646369,-27.447819298819887,0.27130238380204696,-0.013778131895968437
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.352760363382026,-4.441153442381338,0.285569097251355,0.13749102668598345
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.369475959352286,10.892640044325189,0.26264981701641776,-0.03568108803222014
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.456571048205425,5.651846957802805,0.30509582158876947,0.018056828066114805
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.225758417783792,22.38240656501158,0.3557111799741629,-0.03256591283350618
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.524610898051798,-11.429332891713898,0.28650607471306083,-0.07091000413935894
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.506326197505019,2.2799690867037867,0.2759138280190937,0.01288587378813666
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.906224507353079,-28.70712750953911,0.34397833638096875,-0.03581689996495724
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.3468115971570125,15.746659518187858,0.29019804840711094,0.07553499899984084
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.511055470415065,-0.4772722060762119,0.3801996258323902,0.04023448234947591
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.547244687724647,12.106549394167468,0.29014263034516863,0.08469595460009621
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.378455454476578,13.179897013497618,0.25516220970823533,0.005596322742351889
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.674853054335397,-14.240153762268024,0.32700308668472633,0.10358131354047967
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.260024647783505,4.759622257232182,0.3142862704091652,0.005311161874598458
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.5100335916736505,-2.5827034161801117,0.32833890367468405,-0.05784865792777394
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.475765574629427,-4.624848441247528,0.3684996780226346,-0.1042056050385747
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.3397278252439415,10.373828593523164,0.2644493718148378,0.04302750537478234
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.3300874888022,3.358730477821531,0.29493987608817573,0.05484408298840815
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.4138169808264305,0.9296736290106622,0.2741459012867768,0.005457198203619895
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.0097683262805015,-22.061760675291644,0.38435130644950605,-0.078491539562493
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.19934562262232,19.097682277166534,0.2927802620067725,0.06360960630988449
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.016791098678673,-12.614431376657954,0.35766332118973515,0.04424127901197966
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.159430281709855,-21.169181171264622,0.38540020108851136,0.015566017005164856
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.6727605074727085,-13.1385980726156,0.3119860372113279,-0.0650074712015754
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.404284361978309,7.121963695276812,0.29952747762193765,0.06778162191650372
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.603876068486861,-8.972710643674436,0.37822168243411464,0.01839615414284851
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.656108831918623,5.457622245727306,0.42588851619402235,-0.029938105610964105
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.05347768369187,-32.70235055488744,0.3901420005743406,-0.17588409437533725
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.640519751531779,-9.380221994033766,0.3391396742566038,0.11745797589044354
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.480060670885134,3.9626241288077217,0.2798392306404594,0.08600777473359528
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.903705597169564,-20.61297251323283,0.355575920559644,0.06850248318712393
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.372365297440951,10.120372497495993,0.33076508012531586,0.09869315513409033
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.669155419619359,-19.962489164872427,0.3523307307499614,-0.013982795491324529
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.6920194363927195,3.7689052121633475,0.4445418101074541,-0.012060168964205642
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.6769459667130056,-11.596309230723056,0.33900979514511165,-0.03797886878888257
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.532668034386204,-3.9111126731079846,0.34731537155973685,0.018371752036517086
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.458934402843109,4.748210006383905,0.32402743682864094,-0.08333398731203259
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.69188970474354,-3.94861228484754,0.2956543588356478,-0.02676730964685231
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.457913275602646,3.465318136693543,0.3131533203864945,-0.11028438846218669
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.6392079828350345,-9.087758989284755,0.28609048585637137,-0.05010717636219536
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.828620733487083,-13.518178498343051,0.31864278541244767,0.03160191743005042
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.680250785725847,-4.0171515397314606,0.3523954172095902,-0.04220865617451297
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.80348571073841,-22.740424805255095,0.37961432871836914,0.009722635311408379
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.703629864963556,-6.316458087042396,0.3262400726498741,0.09529132641814864
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.362860425676112,16.218608109173864,0.3122845012608232,-0.09773338190324721
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.432892454379342,-3.164791578489592,0.2735530277634886,0.004887347349095572
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.54060825851811,1.4093658634614072,0.3074872117934851,-0.11484452805384318
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.712294456829009,-13.55406144532585,0.36902800632643173,-0.0765268185591868
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.414715755733568,-31.52142132590425,0.3695028970651033,0.04145114264565558
1750,3497,100,function (t)  1/(t + 1),1,FALSE,5.00559058338954,-22.533070127173378,0.44949036746022036,-0.0968496989472622
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.555225712045429,7.279259847840543,0.2946954891060471,0.08223917950576415
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.57623171862757,9.271694057052438,0.3427158088739334,-0.07381031180768499
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.713492677573466,-12.41493909957996,0.41211599675637595,-0.14325720114853893
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.409220786447527,11.43833745658554,0.27385465820671756,-0.03510203644113424
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.746319116811131,-0.9519573547420309,0.3693944626410849,-0.1396061403499075
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.4661198291501005,-4.305450241446501,0.2965156444416074,0.05440103932383061
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.885284364887221,-22.303909423963585,0.3545619896047636,-0.02153347495548169
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.400576750790593,-12.353748141434064,0.2544767640746045,-0.05320586139224409
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.362775953264062,10.67141267975349,0.3167472965499508,0.00837133132611273
1750,3497,100,function (t)  1/(t + 1),1,FALSE,4.526720791635428,-1.4355572657951796,0.39290085214182247,0.029173886531162818
