d,p,n,par,family,dvine,norm_error,sum_error,max_norm_error,last_param_error
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.04152644689531,-3.670536945581632,0.07804269645516787,-0.01771631695350255
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0727819536075935,-5.146816656376139,0.07457563014930764,-0.012521375011233106
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.077950430147363,-5.244912928114882,0.08967631599930605,-0.056320581323938024
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0589168259741366,-3.148393987394182,0.06680629023598511,-0.03237793927159569
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0516316501707603,-5.381050824613712,0.08308230242531196,-0.020972585682166624
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0764107170787047,-5.267932796825668,0.06967301684630675,-0.029911140309807772
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0517828694687887,-3.356247055315045,0.0708715493636754,-0.03180384096498353
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0559331963794907,-3.439580767902713,0.0746277577198805,-0.037778163424507516
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0680536706456378,-4.971898281088757,0.09542343256885213,-0.015783128994942407
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0719052356919694,-8.680841345519807,0.10158801764256661,-0.07598126321880093
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0970247389234018,-6.448282130176228,0.07621899493862641,-0.03425509946925932
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0673622078416076,-4.523901914674455,0.07948582588165962,-0.022056226894452205
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0761488082841253,-6.523246084603016,0.07745632886578407,-0.02743498723565347
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0701614138665139,-7.295803813666152,0.0820048047194191,-0.024654630995702573
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.053332377594829,-5.891109895742383,0.07341107488202012,-0.026518040664163023
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0664196912787052,-4.585894360961336,0.08553702632586366,-0.02793628426765093
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.080599191014156,-7.631545541949422,0.07814897698576112,-0.012888559155692765
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.1386216639268936,-8.593112676449227,0.10481147113100217,-0.021653801015709954
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0356333340618906,-4.039685886350202,0.0683939430227608,0.010848786091768772
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0817332540838616,-8.751647112398501,0.08780326937093232,-0.050362172113354434
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.1327903798388528,-8.775390380613038,0.08792070590133787,-0.049170086945339836
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0562273042777954,-6.3919722178746685,0.08486393238101432,-0.08486393238101432
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.1378922308610817,-8.428459792930676,0.08819073807176234,-0.07596539929526039
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0616330825389015,-5.992868787878983,0.08898277396730826,-0.04499286200817253
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0739499274532904,-5.49781608965839,0.06670502021313696,-0.04325827028609244
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.1095227739637321,-6.2027965081165295,0.07721152280421517,-0.024406082626584287
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0688417981802296,-6.419250291972015,0.0831147914279647,-0.013845504711952457
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0855867222883018,-6.901237806954103,0.09066106889798234,-0.04047743850667743
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0556937739560508,-3.981811253089693,0.07906561175328307,-0.018996077186905554
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0569123399211382,-2.7523073992512095,0.08393177966915248,-0.027043592275019245
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.066542610369986,-6.159947087306712,0.07732211918976643,-0.05671790965951592
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0586112010109738,-6.171958571335335,0.08434087977119052,-0.0340510956767717
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0637293427260945,-4.857171529458802,0.07287864780157643,-0.038892196879793145
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0732773329845968,-5.083453840288424,0.07954413960675544,-0.00254932193266396
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0683949348310748,-5.489583833168834,0.07313999164512702,-0.057045369099966825
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0501164426497398,-4.159132586283312,0.08056787108136293,-0.030145867345883724
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0662408183325593,-6.705687739306739,0.08009808371349277,-0.04432022088261812
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.1087133853885198,-5.812836365228179,0.07656711878247982,-0.016448978446433032
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0991247675425964,-4.961671619178914,0.08467267139604662,-0.038163644267209335
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.090234380237388,-5.970061035418404,0.08295015355745132,-0.05998893523367752
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0946441031073455,-6.257030497509826,0.08470599062344425,-0.03824580470344363
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0488420320160285,-4.6993995498177314,0.08912758779147703,-0.02691579997193359
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0842180363695102,-6.743858876697973,0.08098908508267057,-0.030102900459990242
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0785620126828872,-5.7494196940512925,0.08211189943289261,-0.05674011216633375
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0528685314411272,-6.532177374111831,0.08309628254206544,-0.008938925168092589
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0674455994327872,-6.300695063340571,0.06759447623721047,-0.03643729875350107
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.072337290116062,-5.692989899889896,0.07992050109330896,-0.07992050109330896
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0672784912167386,-5.475747682936184,0.08328501336363932,-0.024033894434485413
75,2775,2500,function (t)  0.5/sqrt(t + 1),1,TRUE,1.0628494726182287,-4.702671714629603,0.07661863062124796,-0.03073878196842247
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4879160597934487,-19.641102112536263,0.19844633522372657,-0.12214742015710585
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4710932466099997,-19.783866968646294,0.1711068691954188,-0.016024008684512425
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.527053304243067,-22.678319329030842,0.19357501910419594,-0.007891608106158993
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5414893932489044,-24.629442174608446,0.20211330244151152,-0.11712448609382028
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5289501386760582,-25.179101345186904,0.1978670030864806,-0.047366636061700135
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.51008290793209,-20.36371439692129,0.20106127598602694,-0.06137759967723094
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.450310145778199,-17.985854686252537,0.18329113677020625,-0.032056821292858924
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5659046383788024,-25.56376546628719,0.2019836845452388,-0.0727954006864153
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.481023228331015,-20.534426103625098,0.17396886396525113,-0.05002957403993083
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5340733810761846,-24.608790203452656,0.22960541735288814,-0.10280699704272189
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4780328057135654,-23.320664033226908,0.1658808708597756,0.0018084481736814623
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5812860181339965,-24.51038487000334,0.1884540371057175,-0.04380142045636104
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.6013326313315988,-27.63672671821156,0.1706474664276031,-0.06029797413717514
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5794063289662885,-27.196970014498554,0.19927576348635653,-0.038874194604701796
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.6737523826910055,-27.257686166008995,0.20197897268008413,-0.07595879092173372
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5747658655475534,-24.98613757734438,0.19397238801699962,-0.1257954355303957
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4868533760687916,-21.324445478330915,0.1824862661605531,-0.024151529187773316
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5219964113054867,-24.39714465293643,0.1771117230537219,-0.06330647399699282
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5404172504613434,-17.098962368370426,0.16988589085677294,-0.0848336852648156
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.463002979118526,-15.897637731306768,0.20186987544553417,-0.030483225502852502
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.547195185457788,-26.602423427625144,0.1859349662598091,-0.06602702384472882
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.497999029231335,-18.17142252484465,0.16225205413971172,-0.09471410748864853
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.579502350554374,-28.75953123049635,0.18353927107909168,-0.12827424164875262
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5487118920760303,-23.957587480939235,0.2009722404509947,-0.07179023639220874
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5863154122916203,-28.879400244747323,0.1843942328272865,-0.09743823659153479
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5459930496486054,-24.03213334270325,0.18932275136492546,-0.07296854433628747
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.500266663202098,-21.52919642310918,0.17914920839898285,-0.12520531913528105
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4620062110476475,-23.425049014176548,0.17495965437651384,-0.0771519677981487
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.549186684071886,-21.55291645453868,0.17483622775532187,-0.02366290584650075
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.623500558336096,-28.931120636202593,0.181312500856663,-0.08575113614074052
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4189605446659455,-17.384697310807983,0.20275138627325553,-0.02698495860252174
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.639052308701156,-28.057482477530545,0.20645353219926205,-0.03506228102540046
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4617233433434924,-17.382592251406344,0.16438088624245564,-0.013477657016460823
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.546311288768906,-20.573875549880007,0.17944481787734073,-0.012142860004629448
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5899635371846124,-30.716836963271945,0.1930304595653895,-0.0891981046745338
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4705668571764634,-19.39491052715602,0.1683225657688724,-0.12766152418920412
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.490617341875746,-19.945528748675457,0.1975902245343045,-0.022134605031276997
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4528068444797375,-24.990637717023887,0.18385685646650862,-0.01976533806925803
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4757415918739683,-17.643239171784835,0.18106549349035783,-0.0761080890729382
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4775121632408315,-12.339244000539608,0.16445664249333977,-0.002838277501466979
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.637761661471837,-26.689583790325603,0.19347328920088985,-0.07808345966804234
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5101395012403382,-24.474889717474742,0.18801333874254855,-0.046733368436241624
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5421242359022944,-25.017205568857882,0.17137344492232032,-0.06561261286294484
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.494394252965318,-22.487817249117406,0.17466858614143999,-0.0872845059438099
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.573315039303184,-27.23285488269285,0.17450114475517114,0.030786020941810627
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4378028057128915,-14.504427361096077,0.16973936279423582,-0.11580268959404413
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.553814716546243,-21.109779759211342,0.19069536924239797,-0.12045503022105138
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.548821891859761,-25.469102697085688,0.17305333476494084,-0.16406499843695194
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4409264287691887,-16.68697714992801,0.15044376260989167,-0.013350853969084982
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5676753398218306,-23.41353537350941,0.18327713115789573,-0.03522466425073782
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5912443918165735,-29.57747101848633,0.22477487475195915,-0.08312315621197101
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.465857148646341,-22.106763803417145,0.1869690963612271,-0.06876308754663092
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4956032071411873,-18.503873268612903,0.1761374657663933,-0.045527267271704856
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5267313023946962,-18.353227684905008,0.18839758411335727,-0.0681599996909626
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.524329452313189,-21.892298263190895,0.1550430251642889,-0.11058063196902237
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.437473885613782,-17.865569923534856,0.1701397857832766,-0.003959053445645649
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5847107808456102,-21.493797732541783,0.17934611655285373,-0.007215886665266014
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.613642935977853,-24.880336093080736,0.19383741049982112,-0.04539969784856954
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.555532990053698,-25.50276166904141,0.19675963655770923,-0.06735082799389731
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5452437009600573,-22.5399406009643,0.2154414500106207,-0.11269515493472643
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.484535018654895,-23.555637456035488,0.16711053197328168,-0.09109912408471288
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5435030199659088,-27.400222392361496,0.18689224522908313,-0.06309486529034022
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5459098971264433,-19.438235052386407,0.18790761983288296,0.0012496306466667703
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5666117029211333,-28.218669435166525,0.1877111805275447,-0.05045000061813612
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.533807534773485,-17.62660758899497,0.1923835478570131,-0.11600400732073526
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.546547078043867,-25.301161766368512,0.19512228362426082,-0.07419836132180622
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.425453713806517,-11.067321482174878,0.18035264332267056,-0.026947794419291835
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.497460973201276,-18.201049585220574,0.18498331844112062,-0.055073884100093555
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.659063683826234,-28.62321554690839,0.20260507432771974,-0.07699702811821074
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.47175706642593,-17.583051166108184,0.18405326873079828,0.010203969842055363
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.51144336170277,-19.94428237943691,0.1602504215242606,0.021633619991494574
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.634059682218645,-30.96469750733655,0.21889107965447183,-0.03279457421789932
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.483746216894372,-19.455689207796418,0.19667797657412328,-0.09212974402894247
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5228655393331296,-23.620737709362633,0.19191601809097938,-0.03681879184517947
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.575921201958435,-25.237198210375773,0.18426294326763276,-0.07300128430059623
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.595142891475609,-28.716868058321015,0.1755009192159021,-0.008504112416657127
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.523614923092899,-23.69211969378959,0.16846503405136956,-0.09136412771120775
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.638536765687908,-29.762162560421952,0.18926473241474018,-0.045353298631322744
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5721115877929073,-23.080910789539995,0.19764565601278683,-0.09957575786501102
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.480086874485887,-21.84843215066848,0.15460492976473378,-0.07505337860598234
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.565828321450335,-23.999136151894724,0.2620579549933296,-0.14596963924698256
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.496855835051904,-21.614938077652997,0.17557438442522394,0.020045433509946184
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4807562214047665,-20.203113898569512,0.1767650535112425,0.038939686782901245
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.444883809689499,-17.61075832098834,0.16039194906402965,-0.07423284891617304
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.540271508435743,-23.31992738823682,0.1999471385530281,-0.14483483996046223
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.49473300390224,-22.183672083713045,0.2052148108544333,-0.12964365969160319
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5264574494215237,-19.66735756042484,0.20792645700825926,-0.0716485237810538
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5381165447091427,-18.431856076818733,0.18495365108762218,-0.058586376204744384
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.618746069725946,-28.410910782575918,0.17112181260235876,-0.11745830462724934
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4958580682443015,-24.66145359239744,0.18180522250535142,-0.12390907102629177
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.438420960154746,-16.016858950594944,0.18085314914049616,-0.11552783975226225
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5164996759678933,-20.66836438093992,0.18957564038250022,-0.012929360342632826
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.523576438052209,-21.01266488151114,0.16368146139134343,0.019954993768492996
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.526289721205295,-23.032090396627567,0.2100172864308098,-0.07466714604499783
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.6257307235624623,-25.540198743722716,0.18920002775276598,0.027391135744758974
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.495845367815836,-20.205456890187687,0.1789645201315349,-0.05846566954731421
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.4859033789041245,-24.54356816860958,0.1714573991977864,-0.1714573991977864
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5294548403297075,-23.727413823669732,0.19406611325041173,-0.03333833773128998
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.5607399320576,-23.938568492063073,0.19679665761949372,-0.040003867075855765
75,2775,500,function (t)  0.5/sqrt(t + 1),1,TRUE,2.500786094763131,-19.334371075454833,0.19029131868642446,-0.032037421854497664
75,2775,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.7535215032337558,-2.881108025648013,0.0579510773223547,-0.01194433158205381
75,2775,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.7440909035496396,-2.41403659538879,0.049235299031748524,-0.029217212646676902
75,2775,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.7376833330938753,-2.36927890060484,0.052123269066777805,-0.04110924699528944
75,2775,5000,function (t)  0.5/sqrt(t + 1),1,TRUE,0.7412878342034583,-3.2742038914204596,0.04789970785721614,-0.008681096761463697
